,srawVOC,srawNOX,voc_index_value,nox_index_value,timestamp,epoch
3117,31532.0,15231.0,100.0,1.0,3131453.0,1666309502.438486
3118,31548.0,15230.0,100.0,1.0,3133397.0,1666309505.9964767
3119,31548.0,15234.0,100.0,1.0,3133453.0,1666309506.0614724
3120,31523.0,15231.0,100.0,1.0,3135396.0,1666309507.8420067
3121,31569.0,15235.0,100.0,1.0,3135454.0,1666309507.9040155
3122,31552.0,15233.0,100.0,1.0,3137395.0,1666309509.5839028
3123,31566.0,15237.0,100.0,1.0,3137455.0,1666309509.6448948
3124,31553.0,15225.0,100.0,1.0,3139395.0,1666309511.3208277
3125,31552.0,15228.0,100.0,1.0,3139454.0,1666309511.383009
3126,31552.0,15226.0,100.0,1.0,3141396.0,1666309513.1429906
3127,31572.0,15231.0,100.0,1.0,3141453.0,1666309513.2059896
3128,31571.0,15230.0,100.0,1.0,3143397.0,1666309516.7696025
3129,31554.0,15225.0,100.0,1.0,3143453.0,1666309516.8305929
3130,31554.0,15234.0,100.0,1.0,3145396.0,1666309518.590919
3131,31559.0,15230.0,100.0,1.0,3145454.0,1666309518.652569
3132,31640.0,15239.0,100.0,1.0,3147395.0,1666309520.320321
3133,31621.0,15235.0,100.0,1.0,3147455.0,1666309520.3853056
3134,31577.0,15229.0,100.0,1.0,3149395.0,1666309522.0485692
3135,31584.0,15234.0,100.0,1.0,3149454.0,1666309522.1124778
3136,31545.0,15233.0,100.0,1.0,3151396.0,1666309525.7583513
3137,31584.0,15239.0,100.0,1.0,3151453.0,1666309525.821353
3138,31538.0,15235.0,100.0,1.0,3153397.0,1666309527.494774
3139,31531.0,15232.0,100.0,1.0,3153453.0,1666309527.5567813
3140,31532.0,15235.0,100.0,1.0,3155396.0,1666309529.3287625
3141,31520.0,15233.0,100.0,1.0,3155454.0,1666309529.3937614
3142,31549.0,15237.0,100.0,1.0,3157394.0,1666309531.0817597
3143,31554.0,15234.0,100.0,1.0,3157456.0,1666309531.1467605
3144,31546.0,15239.0,100.0,1.0,3159394.0,1666309532.8338761
3145,31552.0,15233.0,100.0,1.0,3159455.0,1666309532.8958747
3146,31508.0,15220.0,100.0,1.0,3161395.0,1666309536.5538466
3147,31559.0,15229.0,100.0,1.0,3161454.0,1666309536.6171997
3148,31552.0,15222.0,100.0,1.0,3163396.0,1666309538.3089771
3149,31574.0,15230.0,100.0,1.0,3163454.0,1666309538.3702784
3150,31566.0,15227.0,100.0,1.0,3165395.0,1666309540.1453245
3151,31524.0,15234.0,100.0,1.0,3165455.0,1666309540.2073233
3152,31559.0,15231.0,100.0,1.0,3167394.0,1666309541.8804328
3153,31573.0,15232.0,100.0,1.0,3167456.0,1666309541.942724
3154,31565.0,15231.0,100.0,1.0,3169394.0,1666309545.5256627
3155,31565.0,15231.0,100.0,1.0,3169455.0,1666309545.5869215
3156,31554.0,15223.0,100.0,1.0,3171395.0,1666309547.3786175
3157,31546.0,15229.0,100.0,1.0,3171454.0,1666309547.4435568
3158,31582.0,15226.0,100.0,1.0,3173396.0,1666309549.143443
3159,31525.0,15226.0,100.0,1.0,3173454.0,1666309549.2064452
3160,31600.0,15230.0,100.0,1.0,3175395.0,1666309551.0288255
3161,31491.0,15231.0,100.0,1.0,3175455.0,1666309551.0906641
3162,31517.0,15229.0,100.0,1.0,3177394.0,1666309552.8056564
3163,31545.0,15232.0,100.0,1.0,3177456.0,1666309552.8676558
3164,31611.0,15223.0,100.0,1.0,3179394.0,1666309556.8367555
3165,31537.0,15229.0,100.0,1.0,3179455.0,1666309556.9597805
3166,31586.0,15228.0,100.0,1.0,3181395.0,1666309559.3368258
3167,31673.0,15231.0,100.0,1.0,3181454.0,1666309559.459699
3168,31605.0,15231.0,99.0,1.0,3183396.0,1666309561.592155
3169,31616.0,15222.0,99.0,1.0,3183454.0,1666309561.7154806
3170,31534.0,15237.0,99.0,1.0,3185395.0,1666309563.6720278
3171,31562.0,15235.0,99.0,1.0,3185455.0,1666309563.7340283
3172,31610.0,15237.0,99.0,1.0,3187394.0,1666309567.3477159
3173,31526.0,15238.0,99.0,1.0,3187456.0,1666309567.4107144
3174,31517.0,15236.0,99.0,1.0,3189394.0,1666309569.0917027
3175,31526.0,15228.0,99.0,1.0,3189455.0,1666309569.1547003
3176,31575.0,15224.0,99.0,1.0,3191395.0,1666309570.9698157
3177,31572.0,15226.0,99.0,1.0,3191454.0,1666309571.0318172
3178,31576.0,15232.0,99.0,1.0,3193396.0,1666309572.735411
3179,31610.0,15226.0,99.0,1.0,3193454.0,1666309572.7984097
3180,31576.0,15227.0,99.0,1.0,3195395.0,1666309574.5833223
3181,31637.0,15229.0,99.0,1.0,3195455.0,1666309574.64732
3182,31601.0,15233.0,99.0,1.0,3197394.0,1666309578.2725737
3183,31588.0,15227.0,99.0,1.0,3197456.0,1666309578.3415751
3184,31538.0,15225.0,99.0,1.0,3199394.0,1666309580.058728
3185,31541.0,15231.0,99.0,1.0,3199455.0,1666309580.1217299
3186,31574.0,15226.0,99.0,1.0,3201395.0,1666309581.9241579
3187,31564.0,15232.0,99.0,1.0,3201454.0,1666309581.987157
3188,31623.0,15227.0,98.0,1.0,3203396.0,1666309583.701167
3189,31540.0,15225.0,98.0,1.0,3203454.0,1666309583.7644668
3190,31534.0,15231.0,99.0,1.0,3205395.0,1666309587.4478714
3191,31581.0,15236.0,98.0,1.0,3205455.0,1666309587.5110984
3192,31573.0,15232.0,98.0,1.0,3207394.0,1666309589.2265368
3193,31521.0,15227.0,98.0,1.0,3207456.0,1666309589.2885365
3194,31481.0,15229.0,99.0,1.0,3209394.0,1666309591.0005498
3195,31544.0,15232.0,99.0,1.0,3209455.0,1666309591.070554
3196,31558.0,15231.0,99.0,1.0,3211395.0,1666309592.8611047
3197,31582.0,15233.0,99.0,1.0,3211454.0,1666309592.9235666
3198,31520.0,15236.0,99.0,1.0,3213396.0,1666309594.652511
3199,31544.0,15228.0,99.0,1.0,3213454.0,1666309594.716512
3200,31569.0,15237.0,99.0,1.0,3215395.0,1666309598.4749393
3201,31571.0,15234.0,99.0,1.0,3215455.0,1666309598.5388165
3202,31489.0,15234.0,99.0,1.0,3217394.0,1666309600.2654102
3203,31472.0,15234.0,99.0,1.0,3217456.0,1666309600.327394
3204,31572.0,15233.0,99.0,1.0,3219394.0,1666309602.0469637
3205,31549.0,15229.0,99.0,1.0,3219455.0,1666309602.1100037
3206,31520.0,15232.0,99.0,1.0,3221395.0,1666309603.9043744
3207,31538.0,15228.0,99.0,1.0,3221454.0,1666309603.9673712
3208,31514.0,15231.0,99.0,1.0,3223396.0,1666309607.589012
3209,31516.0,15232.0,99.0,1.0,3223454.0,1666309607.651012
3210,31588.0,15237.0,99.0,1.0,3225395.0,1666309609.4806662
3211,31589.0,15234.0,99.0,1.0,3225455.0,1666309609.5469475
3212,31547.0,15234.0,99.0,1.0,3227394.0,1666309611.2699516
3213,31553.0,15228.0,99.0,1.0,3227456.0,1666309611.3354332
3214,31492.0,15229.0,99.0,1.0,3229394.0,1666309613.0662017
3215,31534.0,15228.0,99.0,1.0,3229455.0,1666309613.1282008
3216,31557.0,15227.0,99.0,1.0,3231395.0,1666309614.9549046
3217,31544.0,15223.0,99.0,1.0,3231454.0,1666309615.0189047
3218,31515.0,15224.0,99.0,1.0,3233396.0,1666309618.6651254
3219,31504.0,15232.0,99.0,1.0,3233454.0,1666309618.7283268
3220,31561.0,15225.0,99.0,1.0,3235395.0,1666309620.9676638
3221,31500.0,15222.0,99.0,1.0,3235455.0,1666309621.0923114
3222,31566.0,15229.0,99.0,1.0,3237394.0,1666309623.2353137
3223,31595.0,15226.0,99.0,1.0,3237456.0,1666309623.3613133
3224,31560.0,15229.0,99.0,1.0,3239394.0,1666309625.5588152
3225,31543.0,15223.0,99.0,1.0,3239455.0,1666309625.6824408
3226,31632.0,15225.0,99.0,1.0,3241395.0,1666309630.3156958
3227,31543.0,15225.0,99.0,1.0,3241454.0,1666309630.3787076
3228,31615.0,15224.0,99.0,1.0,3243396.0,1666309632.106083
3229,31640.0,15223.0,99.0,1.0,3243454.0,1666309632.1694958
3230,31553.0,15231.0,99.0,1.0,3245395.0,1666309634.0016823
3231,31548.0,15221.0,99.0,1.0,3245455.0,1666309634.0679033
3232,31570.0,15221.0,99.0,1.0,3247393.0,1666309635.7946491
3233,31546.0,15223.0,99.0,1.0,3247457.0,1666309635.8584914
3234,31536.0,15216.0,99.0,1.0,3249393.0,1666309637.599283
3235,31541.0,15220.0,99.0,1.0,3249456.0,1666309637.6652825
3236,31492.0,15221.0,99.0,1.0,3251394.0,1666309641.40956
3237,31604.0,15224.0,99.0,1.0,3251455.0,1666309641.4719784
3238,31531.0,15228.0,99.0,1.0,3253395.0,1666309643.2105892
3239,31549.0,15232.0,99.0,1.0,3253455.0,1666309643.2733483
3240,31516.0,15224.0,99.0,1.0,3255394.0,1666309645.1206834
3241,31516.0,15219.0,99.0,1.0,3255456.0,1666309645.1822026
3242,31547.0,15233.0,99.0,1.0,3257393.0,1666309646.9299085
3243,31518.0,15224.0,99.0,1.0,3257457.0,1666309646.9929082
3244,31577.0,15221.0,99.0,1.0,3259393.0,1666309650.6508982
3245,31481.0,15223.0,99.0,1.0,3259456.0,1666309650.714339
3246,31523.0,15231.0,99.0,1.0,3261394.0,1666309652.5490577
3247,31500.0,15230.0,99.0,1.0,3261455.0,1666309652.6130593
3248,31556.0,15234.0,99.0,1.0,3263395.0,1666309654.359243
3249,31522.0,15230.0,99.0,1.0,3263455.0,1666309654.4222543
3250,31591.0,15219.0,99.0,1.0,3265394.0,1666309656.2521374
3251,31543.0,15219.0,99.0,1.0,3265456.0,1666309656.3151343
3252,31523.0,15222.0,99.0,1.0,3267393.0,1666309658.0361357
3253,31547.0,15220.0,100.0,1.0,3267457.0,1666309658.1011338
3254,31527.0,15227.0,100.0,1.0,3269393.0,1666309661.8475673
3255,31530.0,15221.0,100.0,1.0,3269456.0,1666309661.9178414
3256,31503.0,15225.0,100.0,1.0,3271394.0,1666309663.7740781
3257,31575.0,15225.0,100.0,1.0,3271455.0,1666309663.8370779
3258,31538.0,15224.0,100.0,1.0,3273395.0,1666309665.5940742
3259,31522.0,15225.0,100.0,1.0,3273455.0,1666309665.658074
3260,31521.0,15219.0,100.0,1.0,3275394.0,1666309667.4986386
3261,31586.0,15221.0,100.0,1.0,3275456.0,1666309667.5626297
3262,31570.0,15217.0,100.0,1.0,3277393.0,1666309671.2711651
3263,31580.0,15220.0,100.0,1.0,3277457.0,1666309671.3361635
3264,31538.0,15220.0,100.0,1.0,3279393.0,1666309673.0689933
3265,31535.0,15224.0,100.0,1.0,3279456.0,1666309673.1329947
3266,31529.0,15224.0,100.0,1.0,3281394.0,1666309674.994992
3267,31603.0,15223.0,100.0,1.0,3281455.0,1666309675.060004
3268,31547.0,15224.0,100.0,1.0,3283395.0,1666309676.781638
3269,31553.0,15226.0,100.0,1.0,3283455.0,1666309676.847637
3270,31548.0,15222.0,100.0,1.0,3285394.0,1666309678.6764708
3271,31544.0,15216.0,100.0,1.0,3285456.0,1666309678.7414732
3272,31546.0,15212.0,100.0,1.0,3287393.0,1666309682.4151237
3273,31620.0,15212.0,100.0,1.0,3287457.0,1666309682.4804142
3274,31564.0,15224.0,100.0,1.0,3289392.0,1666309684.2391367
3275,31575.0,15216.0,100.0,1.0,3289457.0,1666309684.3031373
3276,31567.0,15225.0,100.0,1.0,3291393.0,1666309686.4002724
3277,31565.0,15224.0,100.0,1.0,3291456.0,1666309686.5221395
3278,31586.0,15225.0,100.0,1.0,3293394.0,1666309688.6773615
3279,31628.0,15219.0,99.0,1.0,3293456.0,1666309688.8006203
3280,31587.0,15218.0,99.0,1.0,3295393.0,1666309693.6838062
3281,31546.0,15219.0,99.0,1.0,3295457.0,1666309693.7469766
3282,31586.0,15218.0,99.0,1.0,3297392.0,1666309695.4854014
3283,31531.0,15221.0,99.0,1.0,3297458.0,1666309695.549401
3284,31594.0,15221.0,99.0,1.0,3299392.0,1666309697.3151948
3285,31566.0,15220.0,99.0,1.0,3299457.0,1666309697.377555
3286,31600.0,15224.0,99.0,1.0,3301393.0,1666309699.2316773
3287,31590.0,15225.0,99.0,1.0,3301456.0,1666309699.2956767
3288,31553.0,15225.0,99.0,1.0,3303394.0,1666309701.042297
3289,31573.0,15224.0,99.0,1.0,3303456.0,1666309701.1084287
3290,31534.0,15231.0,99.0,1.0,3305393.0,1666309704.8931487
3291,31515.0,15223.0,99.0,1.0,3305457.0,1666309704.9575343
3292,31579.0,15225.0,99.0,1.0,3307392.0,1666309706.7125366
3293,31570.0,15221.0,99.0,1.0,3307458.0,1666309706.779538
3294,31552.0,15226.0,99.0,1.0,3309392.0,1666309708.536019
3295,31582.0,15228.0,99.0,1.0,3309457.0,1666309708.6010206
3296,31588.0,15223.0,99.0,1.0,3311393.0,1666309710.450947
3297,31560.0,15228.0,99.0,1.0,3311456.0,1666309710.5159411
3298,31548.0,15225.0,99.0,1.0,3313394.0,1666309714.2089915
3299,31503.0,15228.0,99.0,1.0,3313456.0,1666309714.2729936
3300,31551.0,15214.0,99.0,1.0,3315393.0,1666309716.1322727
3301,31564.0,15219.0,99.0,1.0,3315457.0,1666309716.1965866
3302,31515.0,15220.0,99.0,1.0,3317392.0,1666309717.9729369
3303,31528.0,15227.0,99.0,1.0,3317458.0,1666309718.0379312
3304,31559.0,15220.0,99.0,1.0,3319392.0,1666309719.787983
3305,31533.0,15220.0,99.0,1.0,3319457.0,1666309719.8519847
3306,31531.0,15229.0,99.0,1.0,3321393.0,1666309721.689814
3307,31516.0,15227.0,99.0,1.0,3321456.0,1666309721.7528129
3308,31531.0,15229.0,99.0,1.0,3323394.0,1666309725.4449475
3309,31580.0,15231.0,99.0,1.0,3323456.0,1666309725.5109448
3310,31557.0,15215.0,99.0,1.0,3325393.0,1666309727.379846
3311,31518.0,15218.0,99.0,1.0,3325457.0,1666309727.4478455
3312,31558.0,15222.0,99.0,1.0,3327392.0,1666309729.2178454
3313,31529.0,15221.0,99.0,1.0,3327458.0,1666309729.2818408
3314,31568.0,15223.0,99.0,1.0,3329392.0,1666309731.0471878
3315,31571.0,15223.0,99.0,1.0,3329457.0,1666309731.1126652
3316,31531.0,15215.0,99.0,1.0,3331393.0,1666309734.9263604
3317,31525.0,15223.0,99.0,1.0,3331456.0,1666309734.9913607
3318,31555.0,15223.0,99.0,1.0,3333394.0,1666309736.770087
3319,31543.0,15222.0,99.0,1.0,3333456.0,1666309736.8350875
3320,31611.0,15227.0,99.0,1.0,3335393.0,1666309738.7012873
3321,31583.0,15219.0,99.0,1.0,3335457.0,1666309738.7662883
3322,31540.0,15214.0,99.0,1.0,3337391.0,1666309740.552909
3323,31529.0,15220.0,99.0,1.0,3337458.0,1666309740.6162148
3324,31546.0,15221.0,99.0,1.0,3339392.0,1666309742.3852139
3325,31563.0,15227.0,99.0,1.0,3339457.0,1666309742.448214
3326,31533.0,15211.0,99.0,1.0,3341393.0,1666309746.2905629
3327,31537.0,15216.0,99.0,1.0,3341456.0,1666309746.3565638
3328,31565.0,15214.0,99.0,1.0,3343394.0,1666309748.1079621
3329,31550.0,15220.0,99.0,1.0,3343456.0,1666309748.1739573
3330,31526.0,15209.0,99.0,1.0,3345393.0,1666309750.0515876
3331,31485.0,15218.0,99.0,1.0,3345457.0,1666309750.1185877
3332,31545.0,15221.0,99.0,1.0,3347392.0,1666309752.12589
3333,31523.0,15209.0,100.0,1.0,3347458.0,1666309752.2488985
3334,31587.0,15212.0,99.0,1.0,3349392.0,1666309757.010022
3335,31565.0,15215.0,99.0,1.0,3349457.0,1666309757.134204
3336,31533.0,15230.0,99.0,1.0,3351393.0,1666309759.5595608
3337,31549.0,15223.0,99.0,1.0,3351456.0,1666309759.6225612
3338,31484.0,15223.0,100.0,1.0,3353394.0,1666309761.4047773
3339,31531.0,15224.0,100.0,1.0,3353456.0,1666309761.4690726
3340,31539.0,15223.0,100.0,1.0,3355393.0,1666309763.3512743
3341,31531.0,15224.0,100.0,1.0,3355457.0,1666309763.4152727
3342,31515.0,15224.0,100.0,1.0,3357392.0,1666309765.19841
3343,31650.0,15224.0,100.0,1.0,3357458.0,1666309765.2637258
3344,31599.0,15223.0,100.0,1.0,3359392.0,1666309769.024794
3345,31551.0,15224.0,100.0,1.0,3359457.0,1666309769.0897944
3346,31569.0,15215.0,100.0,1.0,3361393.0,1666309771.001692
3347,31633.0,15222.0,100.0,1.0,3361456.0,1666309771.0690053
3348,31550.0,15226.0,100.0,1.0,3363394.0,1666309772.8710046
3349,31547.0,15224.0,100.0,1.0,3363456.0,1666309772.9339936
3350,31541.0,15218.0,100.0,1.0,3365393.0,1666309774.8297172
3351,31638.0,15219.0,99.0,1.0,3365457.0,1666309774.8947167
3352,31537.0,15222.0,99.0,1.0,3367392.0,1666309778.649647
3353,31569.0,15222.0,99.0,1.0,3367458.0,1666309778.7136462
3354,31548.0,15216.0,99.0,1.0,3369392.0,1666309780.498647
3355,31536.0,15222.0,99.0,1.0,3369457.0,1666309780.5632308
3356,31569.0,15215.0,99.0,1.0,3371393.0,1666309782.4356012
3357,31536.0,15218.0,99.0,1.0,3371456.0,1666309782.5009377
3358,31554.0,15223.0,99.0,1.0,3373394.0,1666309784.2715678
3359,31560.0,15216.0,99.0,1.0,3373456.0,1666309784.3365688
3360,31544.0,15219.0,99.0,1.0,3375393.0,1666309786.2281594
3361,31543.0,15217.0,99.0,1.0,3375457.0,1666309786.2921596
3362,31554.0,15218.0,99.0,1.0,3377392.0,1666309790.086729
3363,31611.0,15227.0,99.0,1.0,3377458.0,1666309790.1517282
3364,31520.0,15218.0,99.0,1.0,3379392.0,1666309791.9416702
3365,31559.0,15219.0,99.0,1.0,3379457.0,1666309792.0076709
3366,31519.0,15222.0,99.0,1.0,3381393.0,1666309793.9050534
3367,31532.0,15218.0,99.0,1.0,3381456.0,1666309793.971054
3368,31565.0,15211.0,99.0,1.0,3383394.0,1666309795.7683141
3369,31532.0,15226.0,99.0,1.0,3383456.0,1666309795.8339763
3370,31509.0,15214.0,100.0,1.0,3385393.0,1666309799.7266018
3371,31634.0,15220.0,99.0,1.0,3385457.0,1666309799.7926016
3372,31510.0,15217.0,100.0,1.0,3387392.0,1666309801.5922596
3373,31549.0,15217.0,100.0,1.0,3387458.0,1666309801.6572597
3374,31580.0,15214.0,99.0,1.0,3389392.0,1666309803.449262
3375,31614.0,15216.0,99.0,1.0,3389457.0,1666309803.514266
3376,31547.0,15219.0,99.0,1.0,3391393.0,1666309805.4043074
3377,31584.0,15212.0,99.0,1.0,3391456.0,1666309805.4703074
3378,31522.0,15219.0,99.0,1.0,3393394.0,1666309807.2410758
3379,31576.0,15219.0,99.0,1.0,3393456.0,1666309807.3070767
3380,31540.0,15224.0,99.0,1.0,3395393.0,1666309811.215116
3381,31579.0,15223.0,99.0,1.0,3395456.0,1666309811.2794352
3382,31562.0,15226.0,99.0,1.0,3397393.0,1666309813.0790012
3383,31600.0,15228.0,99.0,1.0,3397457.0,1666309813.1443663
3384,31515.0,15220.0,99.0,1.0,3399393.0,1666309814.951411
3385,31538.0,15224.0,99.0,1.0,3399456.0,1666309815.0174365
3386,31591.0,15207.0,99.0,1.0,3401394.0,1666309816.968903
3387,31575.0,15216.0,99.0,1.0,3401455.0,1666309817.094305
3388,31530.0,15212.0,99.0,1.0,3403395.0,1666309821.8253667
3389,31536.0,15210.0,99.0,1.0,3403455.0,1666309821.9514682
3390,31511.0,15218.0,99.0,1.0,3405394.0,1666309824.39707
3391,31513.0,15224.0,99.0,1.0,3405456.0,1666309824.462385
3392,31569.0,15214.0,99.0,1.0,3407393.0,1666309826.256477
3393,31578.0,15218.0,99.0,1.0,3407457.0,1666309826.321476
3394,31533.0,15215.0,99.0,1.0,3409393.0,1666309828.0963354
3395,31520.0,15213.0,99.0,1.0,3409456.0,1666309828.1613343
3396,31519.0,15220.0,99.0,1.0,3411394.0,1666309830.0688665
3397,31550.0,15228.0,99.0,1.0,3411455.0,1666309830.134898
3398,31582.0,15221.0,99.0,1.0,3413395.0,1666309833.935895
3399,31549.0,15218.0,99.0,1.0,3413455.0,1666309834.0008945
3400,31559.0,15217.0,99.0,1.0,3415394.0,1666309835.9177184
3401,31593.0,15206.0,99.0,1.0,3415456.0,1666309835.9827707
3402,31559.0,15218.0,99.0,1.0,3417393.0,1666309837.781674
3403,31555.0,15209.0,99.0,1.0,3417457.0,1666309837.8476713
3404,31574.0,15216.0,99.0,1.0,3419393.0,1666309839.6489553
3405,31630.0,15216.0,99.0,1.0,3419456.0,1666309839.7146852
3406,31549.0,15218.0,99.0,1.0,3421394.0,1666309843.63671
3407,31587.0,15216.0,99.0,1.0,3421455.0,1666309843.7019007
3408,31559.0,15216.0,99.0,1.0,3423395.0,1666309845.5441334
3409,31567.0,15216.0,99.0,1.0,3423455.0,1666309845.6091342
3410,31513.0,15216.0,99.0,1.0,3425394.0,1666309847.5041566
3411,31541.0,15226.0,99.0,1.0,3425456.0,1666309847.5691562
3412,31558.0,15224.0,99.0,1.0,3427393.0,1666309849.3986335
3413,31530.0,15225.0,99.0,1.0,3427456.0,1666309849.4636328
3414,31533.0,15219.0,99.0,1.0,3429394.0,1666309851.2626338
3415,31562.0,15215.0,99.0,1.0,3429455.0,1666309851.329633
3416,31562.0,15215.0,99.0,1.0,3431395.0,1666309855.2961466
3417,31548.0,15213.0,99.0,1.0,3431454.0,1666309855.362147
3418,31584.0,15213.0,99.0,1.0,3433396.0,1666309857.1787257
3419,31554.0,15209.0,99.0,1.0,3433454.0,1666309857.2440684
3420,31584.0,15216.0,99.0,1.0,3435395.0,1666309859.165099
3421,31548.0,15213.0,99.0,1.0,3435455.0,1666309859.230099
3422,31539.0,15216.0,99.0,1.0,3437394.0,1666309861.0968475
3423,31573.0,15219.0,99.0,1.0,3437456.0,1666309861.162849
3424,31579.0,15219.0,99.0,1.0,3439394.0,1666309865.0763342
3425,31564.0,15213.0,99.0,1.0,3439455.0,1666309865.1425745
3426,31565.0,15228.0,99.0,1.0,3441395.0,1666309867.0875735
3427,31630.0,15223.0,99.0,1.0,3441454.0,1666309867.152572
3428,31568.0,15228.0,99.0,1.0,3443396.0,1666309868.9765303
3429,31595.0,15224.0,99.0,1.0,3443454.0,1666309869.0489376
3430,31511.0,15222.0,99.0,1.0,3445395.0,1666309870.9663937
3431,31630.0,15221.0,99.0,1.0,3445455.0,1666309871.0314007
3432,31545.0,15217.0,99.0,1.0,3447394.0,1666309872.8425221
3433,31538.0,15220.0,99.0,1.0,3447456.0,1666309872.9115171
3434,31588.0,15221.0,99.0,1.0,3449394.0,1666309876.7792087
3435,31589.0,15222.0,99.0,1.0,3449455.0,1666309876.8502166
3436,31558.0,15212.0,99.0,1.0,3451395.0,1666309878.772808
3437,31547.0,15218.0,99.0,1.0,3451454.0,1666309878.8398058
3438,31581.0,15213.0,99.0,1.0,3453396.0,1666309880.690155
3439,31565.0,15218.0,99.0,1.0,3453454.0,1666309880.7581532
3440,31548.0,15218.0,99.0,1.0,3455395.0,1666309883.069397
3441,31549.0,15220.0,99.0,1.0,3455455.0,1666309883.1967697
3442,31648.0,15219.0,99.0,1.0,3457394.0,1666309887.9994066
3443,31528.0,15214.0,99.0,1.0,3457456.0,1666309888.1245537
3444,31581.0,15214.0,99.0,1.0,3459394.0,1666309890.3105335
3445,31565.0,15219.0,98.0,1.0,3459455.0,1666309890.3775337
3446,31619.0,15210.0,98.0,1.0,3461395.0,1666309892.3017075
3447,31582.0,15200.0,98.0,1.0,3461454.0,1666309892.3670816
3448,31529.0,15215.0,98.0,1.0,3463396.0,1666309894.185383
3449,31557.0,15209.0,98.0,1.0,3463454.0,1666309894.2503884
3450,31545.0,15212.0,98.0,1.0,3465395.0,1666309896.1606183
3451,31531.0,15225.0,98.0,1.0,3465455.0,1666309896.2266195
3452,31580.0,15216.0,98.0,1.0,3467394.0,1666309900.0692847
3453,31584.0,15212.0,98.0,1.0,3467456.0,1666309900.1356525
3454,31593.0,15224.0,98.0,1.0,3469394.0,1666309901.9569635
3455,31563.0,15222.0,98.0,1.0,3469455.0,1666309902.0209627
3456,31545.0,15214.0,98.0,1.0,3471395.0,1666309903.9649193
3457,31562.0,15224.0,98.0,1.0,3471454.0,1666309904.0310209
3458,31601.0,15212.0,98.0,1.0,3473396.0,1666309905.845155
3459,31555.0,15215.0,98.0,1.0,3473454.0,1666309905.9111526
3460,31624.0,15216.0,98.0,1.0,3475395.0,1666309909.885756
3461,31722.0,15209.0,97.0,1.0,3475455.0,1666309909.9614518
3462,31564.0,15214.0,97.0,1.0,3477394.0,1666309911.7832944
3463,31577.0,15212.0,97.0,1.0,3477456.0,1666309911.8522978
3464,31509.0,15210.0,97.0,1.0,3479394.0,1666309913.6996405
3465,31556.0,15217.0,97.0,1.0,3479455.0,1666309913.7666404
3466,31567.0,15218.0,97.0,1.0,3481395.0,1666309915.6936405
3467,31565.0,15221.0,97.0,1.0,3481454.0,1666309915.7586405
3468,31567.0,15216.0,97.0,1.0,3483396.0,1666309917.5899684
3469,31562.0,15220.0,97.0,1.0,3483454.0,1666309917.655967
3470,31584.0,15213.0,97.0,1.0,3485395.0,1666309921.650967
3471,31601.0,15216.0,97.0,1.0,3485455.0,1666309921.7169623
3472,31615.0,15225.0,97.0,1.0,3487394.0,1666309923.5642526
3473,31591.0,15213.0,97.0,1.0,3487456.0,1666309923.6282537
3474,31568.0,15221.0,97.0,1.0,3489394.0,1666309925.4872577
3475,31576.0,15221.0,97.0,1.0,3489455.0,1666309925.5542529
3476,31575.0,15224.0,97.0,1.0,3491395.0,1666309927.508261
3477,31579.0,15211.0,97.0,1.0,3491454.0,1666309927.5752473
3478,31542.0,15219.0,97.0,1.0,3493396.0,1666309931.4774034
3479,31550.0,15215.0,97.0,1.0,3493454.0,1666309931.546751
3480,31624.0,15215.0,96.0,1.0,3495395.0,1666309933.5149047
3481,31544.0,15215.0,96.0,1.0,3495455.0,1666309933.5819051
3482,31638.0,15213.0,96.0,1.0,3497394.0,1666309935.4297376
3483,31564.0,15214.0,96.0,1.0,3497456.0,1666309935.4957383
3484,31665.0,15216.0,96.0,1.0,3499394.0,1666309937.343738
